Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;06/2021;44.489;0;4.628;0;0;14;49.130;-4.254;-6.044;0;0;-2.132;-12.429;36.701;16.706;4.957;-16.305;-16.769;-124;0;3.829;-9.632;-17.338;19.363;-30;19.332;-228;-2.727;16.377;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;06/2021;44.622;0;4.124;0;0;8;48.754;-4.469;-4.735;0;0;-5.516;-14.720;34.034;15.240;5.021;-13.787;-16.086;-90;0;2.818;-8.605;-15.488;18.546;341;18.887;-180;-2.758;15.948;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;06/2021;44.706;0;3.772;0;0;1;48.479;-5.911;-3.752;0;0;-2.373;-12.036;36.443;12.703;4.210;-12.828;-9.204;-137;0;2.231;-8.227;-11.252;25.190;-31;25.159;-392;-2.513;22.254;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;06/2021;43.463;0;4.754;0;0;0;48.218;-6.677;-5.502;0;0;-391;-12.570;35.648;11.117;4.109;-10.367;-10.968;-95;0;2.171;-7.409;-11.443;24.206;-26;24.180;-274;-1.831;22.075;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2021;45.769;0;2.230;0;0;0;47.999;-5.335;-5.176;0;0;-8.741;-19.253;28.746;14.524;3.869;-14.377;-10.480;-1.057;0;3.519;-6.726;-10.728;18.018;233;18.252;-790;-2.088;15.374;-784
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU - PRUDENCIAL;10069;80099;n1;2;19;SAO PAULO;SP;06/2021;0;0;47.439;0;0;0;47.439;-28.362;0;0;0;0;-28.362;19.077;0;0;0;-700;-887;41.487;41;1;39.940;59.016;1;59.016;-6.990;0;52.026;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;06/2021;40.770;0;6.037;0;0;0;46.807;-6.201;-4.974;0;0;-7.570;-18.745;28.062;8.728;1.290;-12.651;-12.616;-612;0;4.856;-2.001;-13.004;15.058;145;15.202;-1.495;-990;12.717;-497
BANCO PAULISTA S.A.;61820817;BANCO PAULISTA - PRUDENCIAL;;80381;b1;2;8;SAO PAULO;SP;06/2021;33.103;0;14.470;-1.201;0;0;46.371;-23.691;0;0;-61;48;-23.704;22.668;1.678;15.852;-19.201;-16.560;-2.656;0;9.250;-9.774;-21.410;1.257;353;1.611;-189;-142;1.280;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;06/2021;41.894;0;4.343;0;0;0;46.236;-7.959;-1.899;0;0;-5.620;-15.478;30.758;10.059;3.541;-10.716;-10.937;-69;0;2.114;-6.848;-12.854;17.904;500;18.405;-55;-1.762;16.588;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;;;;b3S;2;9;ROLANTE;RS;06/2021;42.360;0;3.762;0;0;1;46.123;-6.922;-2.179;0;0;-6.655;-15.756;30.368;11.297;5.446;-13.296;-16.072;-126;0;3.851;-9.529;-18.428;11.939;61;12.000;-113;-1.614;10.273;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;RENASCENCA DTVM LTDA - PRUDENCIAL;;84105;n2;2;16;SAO PAULO;SP;06/2021;0;0;45.747;124;0;0;45.871;-13.313;0;0;0;0;-13.313;32.558;14.422;0;-6.314;-7.221;-2.836;0;0;-40;-1.989;30.570;31;30.601;-7.896;-10.807;11.898;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;06/2021;42.001;0;3.813;0;0;0;45.814;-6.724;-3.074;0;0;-4.561;-14.360;31.454;3.831;1.852;-11.436;-10.940;-279;0;3.540;-6.321;-19.754;11.701;47;11.747;-286;-1.288;10.174;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;06/2021;41.321;0;4.287;0;0;0;45.607;-3.652;-6.511;0;0;-2.881;-13.043;32.564;8.480;2.329;-6.837;-6.735;-26;0;1.329;-4.851;-6.311;26.253;-9;26.244;-11;-1.373;24.860;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;06/2021;40.248;0;5.026;0;0;1;45.275;-6.070;-4.440;0;0;-5.484;-15.993;29.282;12.210;2.850;-16.183;-15.129;-71;0;2.400;-7.249;-21.172;8.110;-26;8.084;-7;-2.312;5.764;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;06/2021;39.951;0;5.036;0;0;0;44.986;-5.615;-3.987;0;0;-3.783;-13.385;31.601;13.594;4.212;-15.331;-15.648;-94;0;1.964;-8.877;-20.179;11.422;276;11.698;-164;-2.892;8.642;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;06/2021;40.765;0;4.098;0;0;0;44.862;-6.852;-2.004;0;0;-11.394;-20.250;24.612;7.096;5.820;-10.895;-11.583;-365;0;3.453;-6.443;-12.917;11.695;481;12.177;-503;-801;10.872;-674
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;06/2021;4.559;0;40.221;0;0;0;44.780;-39.547;0;0;0;-132;-39.679;5.101;3;0;-6.863;22.455;0;-73;5.745;-20.394;872;5.972;-9;5.963;0;0;5.963;-4.313
BANCO ABN AMRO S.A.;3532415;BCO ABN AMRO S.A. - PRUDENCIAL;;81579;b1;3;8;SAO PAULO;SP;06/2021;-1.294;0;27.615;-17.164;35.361;0;44.518;-7.261;-16.989;0;0;31.940;7.690;52.208;27.698;0;-29.890;-13.898;-2.710;0;44.695;-57.849;-31.954;20.254;-37;20.217;30.908;-1.647;49.479;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;;;;b3S;2;9;CRICIUMA;SC;06/2021;33.762;0;10.514;0;0;0;44.276;-12.283;0;0;0;-1.840;-14.123;30.153;5.956;1.221;-8.544;-13.634;-161;179;136;-275;-15.123;15.030;168;15.198;-178;0;15.020;0
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;3;8;SAO PAULO;SP;06/2021;16.871;0;26.498;0;0;0;43.369;-21.107;-2.124;0;-19.259;-1.587;-44.077;-709;702;307;-9.384;-6.585;-1.818;0;35.185;-579;17.828;17.120;1;17.121;-7.770;-6;9.345;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;06/2021;38.612;0;4.722;0;0;0;43.334;-6.254;0;0;0;-3.651;-9.905;33.429;4.554;717;-12.876;-11.299;-118;0;349;-855;-19.527;13.902;1.496;15.398;-263;0;15.135;-2.930
PAGSEGURO INTERNET S.A.;8561701;PAGSEGURO - PRUDENCIAL;;84813;n4;2;41;SAO PAULO;SP;06/2021;0;0;43.228;0;0;0;43.228;0;0;0;0;0;0;43.228;2.932.605;0;-138.967;-985.566;-316.192;1.223.268;248.837;-2.262.715;701.269;744.497;25.016;769.513;-131.450;-106.763;531.300;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU - PRUDENCIAL;10069;80099;b1;2;2;SAO PAULO;SP;06/2021;42.156;0;983;0;0;0;43.139;-824;-1.051;0;0;-19.715;-21.589;21.550;15.839;18.485;0;-18.054;-4.267;0;4.406;-15.842;567;22.117;-79;22.038;-8.457;0;13.581;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;37.227;0;5.766;0;0;0;42.993;-7.609;-421;0;0;-10.893;-18.923;24.070;6.593;5.882;-8.900;-10.738;-479;0;5.711;-4.559;-6.490;17.580;365;17.946;0;-1.010;16.936;-880
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;EASYNVEST - TÍTULO CV SA - PRUDENCIAL;;82877;n2;2;15;SAO PAULO;SP;06/2021;137;0;42.796;0;0;0;42.933;-10;0;0;0;-200;-209;42.724;22.853;25.318;-54.483;-80.850;-6.746;0;2.160;-1.147;-92.895;-50.171;0;-50.171;21.649;-5.196;-33.718;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;;;;b3S;2;9;GOIANIA;GO;06/2021;35.678;0;7.237;0;0;0;42.915;-9.605;-642;0;0;929;-9.317;33.598;2.852;4.425;-10.665;-7.372;-199;0;1.405;-4.600;-14.153;19.444;219;19.663;-479;0;19.184;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;06/2021;0;0;42.882;0;0;0;42.882;-41.936;0;0;0;0;-41.936;946;0;0;-10.487;70.776;0;-626;571;-61.806;-1.571;-626;0;-626;0;0;-626;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;;;;b3S;2;9;CAMPINAS;SP;06/2021;32.934;0;9.365;0;0;0;42.299;-11.683;0;0;0;-1.787;-13.470;28.829;2.949;311;-9.924;-7.774;-68;368;110;-3.255;-17.281;11.548;-346;11.202;-8;0;11.194;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;;;;b3S;2;9;CHAPECO;SC;06/2021;35.731;0;6.500;0;0;0;42.232;-10.410;0;0;0;-6.920;-17.330;24.902;5.770;1.382;-9.703;-13.489;-175;252;114;-168;-16.016;8.886;117;9.003;-260;0;8.743;-254
COOPERATIVA DE CREDITO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;;;;b3S;2;9;DOIS VIZINHOS;PR;06/2021;40.440;0;1.690;0;0;51;42.181;-2.787;-14.353;0;0;-2.993;-20.134;22.047;4.997;3.289;-6.879;-4.697;-10;0;472;-4.331;-7.159;14.888;65;14.953;-39;-1.420;13.495;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;06/2021;37.826;0;4.160;0;0;0;41.985;-10.668;0;0;0;-2.572;-13.240;28.746;3.484;985;-8.669;-10.961;-82;821;331;-1.357;-15.448;13.297;-2.048;11.250;-21;0;11.229;-1.499
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ - PRUDENCIAL;51262;80563;n1;3;19;SAO PAULO;SP;06/2021;769;40.946;86;0;0;0;41.801;-969;0;-31.682;0;221;-32.430;9.371;0;115;0;-3.525;-2.288;0;2.714;-1.630;-4.615;4.756;0;4.756;-528;0;4.228;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87900411;;;;b3S;2;9;ESPUMOSO;RS;06/2021;39.245;0;2.132;0;0;31;41.409;-2.205;-5.486;0;0;-1.177;-8.868;32.541;8.700;1.783;-8.098;-5.664;-69;0;2.570;-3.650;-4.428;28.113;54;28.167;-228;-1.470;26.470;0
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;ATIVA S.A. CTCV - PRUDENCIAL;;82547;n2;2;15;RIO DE JANEIRO;RJ;06/2021;371;0;41.499;-496;0;0;41.374;0;0;0;0;0;0;41.374;37.255;0;-56.469;-26.513;-5.331;0;13.214;-1.154;-38.997;2.377;-51;2.326;-2.014;0;312;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS - PRUDENCIAL;;80934;b2;2;13;SAO PAULO;SP;06/2021;870;0;-12.909;51.712;1.653;0;41.326;-7.651;0;0;0;-408;-8.059;33.268;12.783;8;-22.063;-10.170;-1.864;0;465;-473;-21.315;11.952;9;11.962;-5.358;-255;6.349;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;06/2021;35.526;0;5.730;0;0;0;41.256;-7.919;-2.529;0;0;-2.977;-13.425;27.831;3.715;357;-8.694;-7.732;-316;0;5.410;-4.353;-11.614;16.217;-247;15.970;-322;-843;14.805;-942
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;;;;b3S;2;9;MARILIA;SP;06/2021;37.443;0;3.576;0;0;0;41.018;-6.241;-498;0;0;-7.414;-14.152;26.866;8.197;3.992;-13.914;-10.684;-54;0;1.603;-6.152;-17.013;9.853;-101;9.753;0;-1.853;7.900;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;06/2021;37.551;0;3.458;0;0;0;41.008;-6.771;-2.544;0;0;-3.361;-12.675;28.333;6.564;4.702;-10.048;-7.796;-353;0;1.931;-1.313;-6.313;22.020;-789;21.231;-212;-180;20.838;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;;;;b3S;2;9;VIDEIRA;SC;06/2021;35.277;0;5.638;0;0;11;40.926;-6.869;-3.781;0;0;-6.998;-17.649;23.278;8.093;3.793;-10.748;-10.566;-339;0;4.246;-1.936;-7.456;15.822;411;16.232;-594;-103;15.535;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;;;;b3S;2;9;GOIANIA;GO;06/2021;36.145;0;4.402;0;0;0;40.546;-4.664;-3.167;0;0;-6.779;-14.610;25.936;8.353;3.027;-11.232;-10.136;-33;0;2.090;-5.777;-13.706;12.230;-89;12.140;-46;-1.626;10.467;0
BANCO RANDON S.A.;11476673;RANDON - PRUDENCIAL;;80800;b2;2;8;CAXIAS DO SUL;RS;06/2021;39.865;0;604;0;0;0;40.469;-6.138;-14.098;0;0;37;-20.199;20.270;57;1.334;-4.405;-4.342;-1.041;0;0;-245;-8.642;11.629;-800;10.829;-4.481;-455;5.893;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;06/2021;37.388;0;3.041;0;0;4;40.433;-2.378;-6.280;0;0;-6.593;-15.250;25.182;10.886;1.339;-11.852;-10.286;-1.014;0;3.828;-1.914;-9.013;16.169;156;16.325;-781;0;15.544;-921
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;06/2021;37.249;0;2.963;0;0;2;40.215;-3.040;-4.521;0;0;-5.258;-12.820;27.395;12.422;3.775;-13.395;-13.000;-76;0;2.397;-7.225;-15.103;12.292;160;12.452;-66;-2.808;9.578;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;;;;b3S;2;9;GOIANIA;GO;06/2021;35.119;0;4.919;0;0;0;40.037;-5.670;-1.371;0;0;-6.890;-13.931;26.107;8.561;3.675;-10.711;-12.404;-393;0;4.776;-3.771;-10.267;15.840;415;16.255;-1.056;0;15.199;0
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB - PRUDENCIAL;32119;80295;n1;3;14;SAO PAULO;SP;06/2021;39.580;0;153;0;0;0;39.734;-4.449;0;0;0;-2.314;-6.763;32.970;25;0;-6.302;-3.540;-1.491;2;1.463;-5.492;-15.335;17.636;1.519;19.155;-7.090;0;12.065;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;06/2021;33.191;0;6.444;0;0;0;39.635;-6.800;-2.086;0;0;-5.119;-14.004;25.631;4.484;1.298;-8.892;-8.039;-323;0;3.274;-1.122;-9.322;16.310;-20;16.290;-495;0;15.795;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;;;;b3S;2;9;BURITIS;RO;06/2021;37.420;0;1.765;0;0;0;39.185;-1.471;-4.684;0;0;-3.306;-9.461;29.724;9.270;2.720;-12.694;-11.375;-921;0;3.709;-1.747;-11.037;18.687;-1.101;17.586;-940;0;16.646;-1.320
BANCO GUANABARA S.A.;31880826;BCO GUANABARA S.A. - PRUDENCIAL;;81672;b1;2;8;RIO DE JANEIRO;RJ;06/2021;35.569;0;3.160;0;0;0;38.729;-10.091;0;0;0;-10.485;-20.576;18.153;97;1.958;-5.430;-5.692;-1.569;0;71;0;-10.565;7.588;3;7.590;-4.357;-594;2.639;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;06/2021;31.346;0;7.095;0;0;6;38.448;-6.477;-2.953;0;0;667;-8.763;29.685;11.951;3.153;-10.412;-7.233;-122;0;3.460;-5.571;-4.774;24.911;92;25.003;-295;-1.945;22.763;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;06/2021;34.010;0;4.082;0;0;0;38.093;-5.347;-5.259;0;0;-2.563;-13.169;24.923;4.328;2.454;-8.087;-8.289;-343;0;2.925;-965;-7.977;16.946;187;17.134;-743;-880;15.511;0
COOPERATIVA DE CRÉDITO CREDILIVRE LTDA. - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;06/2021;33.525;0;4.361;0;0;0;37.886;-4.077;-5.933;0;0;-9.639;-19.650;18.237;8.732;4.685;-9.607;-8.952;-787;0;3.768;-2.672;-4.832;13.405;-71;13.334;-491;-730;12.113;-582
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;06/2021;32.617;0;5.141;0;0;0;37.757;-7.992;-1.249;0;0;-5.272;-14.513;23.244;5.657;3.996;-8.776;-9.361;-455;0;2.448;-1.373;-7.863;15.381;130;15.511;-480;-28;15.003;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;;;;b3S;2;9;FORTALEZA;CE;06/2021;30.714;0;6.706;0;0;0;37.419;-8.026;-20;0;0;-3.821;-11.867;25.552;4.478;2.393;-11.723;-7.293;-19;0;1.549;-4.233;-14.847;10.705;-131;10.574;0;-229;10.344;0
CREDISIS CREDIARI - COOPERATIVA DE CRÉDITO LTDA.;3222753;;;;b3S;2;9;ARIQUEMES;RO;06/2021;35.838;0;1.336;0;0;0;37.174;-2.195;-400;0;0;-766;-3.360;33.813;1.960;390;-6.851;-8.878;0;0;961;-208;-12.627;21.187;-49;21.138;-66;0;21.072;-2.348
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU - PRUDENCIAL;10069;80099;n2;2;15;SAO PAULO;SP;06/2021;0;0;37.018;34;0;0;37.052;0;0;0;0;0;0;37.052;545.903;97.089;-39.020;-94.015;-69.329;1.407;67.946;-54.328;455.652;492.704;-37;492.666;-173.942;-63.140;255.584;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;06/2021;34.498;0;2.546;0;0;0;37.044;-4.242;-7.897;0;0;-5.317;-17.456;19.588;6.218;2.244;-7.146;-5.815;-512;0;2.825;-1.770;-3.956;15.632;992;16.624;-1.749;-265;14.610;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;;81139;n1;1;30;RIO DE JANEIRO;RJ;06/2021;11.576;0;25.416;0;0;0;36.992;0;-1.762;0;0;-3.891;-5.653;31.340;7.519;0;-14.487;-3.517;-1.188;0;147;-18;-11.545;19.794;1.022;20.817;-9.797;0;11.020;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2021;35.015;0;1.810;0;0;0;36.825;-4.428;-2.349;0;0;-9.615;-16.392;20.433;4.252;3.279;-9.202;-9.716;-47;0;40;-3.199;-14.593;5.840;-95;5.745;0;-700;5.045;0
BANCO PACCAR S.A.;28517628;BANCO PACCAR - PRUDENCIAL;;84899;b2;3;8;PONTA GROSSA;PR;06/2021;34.032;0;225;1.818;0;0;36.075;-439;-6.778;0;0;-11.073;-18.289;17.786;0;770;-4.591;-4.187;-1.343;0;0;-674;-10.024;7.762;-98;7.664;-2.362;-477;4.824;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;06/2021;32.239;0;3.569;0;0;0;35.808;-4.445;-1.591;0;0;-3.642;-9.678;26.130;8.883;4.905;-14.725;-11.400;-614;0;3.238;-2.138;-11.851;14.279;71;14.350;-1.453;-1;12.896;-414
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87780284;;;;b3S;2;9;SANTIAGO;RS;06/2021;32.535;0;3.226;0;0;0;35.761;-2.154;-5.255;0;0;-54;-7.463;28.298;11.634;2.051;-9.764;-7.831;-114;0;2.085;-4.665;-6.604;21.693;0;21.693;-382;-1.944;19.367;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;06/2021;32.613;0;3.113;0;0;0;35.726;-7.428;-1.185;0;0;-1.220;-9.833;25.893;2.401;505;-5.134;-4.823;-153;0;1.966;-667;-5.906;19.988;-125;19.863;-260;-870;18.733;-1.194
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;06/2021;31.967;0;3.573;0;0;0;35.540;-7.633;-246;0;0;-1.321;-9.200;26.340;2.707;912;-7.353;-10.223;-52;399;151;-136;-13.595;12.745;-441;12.304;-3;0;12.301;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;06/2021;31.608;0;3.887;0;0;0;35.495;-4.947;-12;0;0;-2.751;-7.710;27.786;2.687;1.617;-14.699;-11.189;-103;0;5.187;-2.085;-18.586;9.200;-425;8.774;-97;1;8.677;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;;;;b3S;2;9;AGUAS MORNAS;SC;06/2021;32.223;0;2.433;0;0;514;35.169;-3.909;-7.022;0;0;-1.595;-12.526;22.644;3.830;3.982;-8.626;-5.827;-13;0;795;-5.689;-11.548;11.096;46;11.142;0;-1.729;9.413;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;06/2021;30.293;0;4.762;0;0;0;35.055;-6.404;-2.939;0;0;-2.141;-11.483;23.572;9.435;2.659;-10.049;-9.598;-56;0;1.955;-4.647;-10.302;13.270;-15;13.256;-99;-1.665;11.492;0
