Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO - SICREDI EXPANSÃO;41180092;;;;b3S;2;9;MACEIO;AL;09/2024;49.253;0;21.337;0;0;0;70.591;-33.287;-1.231;0;0;-7.664;-42.183;28.408;6.833;933;-9.077;-7.381;-80;0;3.349;-9.025;-14.449;13.960;-32;13.928;-210;-453;13.265;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;;;;b3S;2;9;CUNHA PORA;SC;09/2024;34.118;0;35.922;0;0;0;70.040;-37.620;-3.090;0;0;-2.655;-43.366;26.675;4.521;147;-5.477;-4.716;-133;0;3.299;-3.301;-5.659;21.015;-137;20.878;-651;-2.756;17.471;-5.383
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;09/2024;39.483;0;30.388;0;0;0;69.872;-28.201;-5.059;0;0;-8.697;-41.957;27.915;10.068;4.166;-12.307;-10.124;-339;0;4.154;-6.276;-10.658;17.256;3;17.260;-964;0;16.296;-2.352
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;09/2024;37.767;0;31.547;0;0;0;69.314;-41.481;-74;0;0;-8.208;-49.762;19.552;5.954;3.070;-12.057;-7.863;-94;0;962;-3.453;-13.482;6.071;1.838;7.909;-864;0;7.045;-3.265
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;;;;b3S;2;9;PARACATU;MG;09/2024;58.693;0;10.372;0;0;0;69.065;-16.078;-12.174;0;0;-64.372;-92.624;-23.559;5.986;3.425;-10.125;-7.447;-177;0;4.207;-7.846;-11.978;-35.537;-479;-36.016;-367;0;-36.383;-1.303
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;09/2024;45;0;68.893;0;0;0;68.938;-67.074;0;0;0;-9;-67.083;1.855;235;0;-4.584;-1.748;-52;3.594;6.008;-416;3.037;4.892;16;4.907;0;0;4.907;0
COOPERATIVA DE CRÉDITO PRO;44469161;;;;b3S;2;9;GUARIBA;SP;09/2024;28.820;0;39.803;0;0;0;68.623;-42.580;-2.044;0;0;-2.621;-47.246;21.378;4.207;17;-6.823;-4.331;-79;0;1.613;-3.237;-8.633;12.744;424;13.168;-278;-746;12.144;0
TRAVELEX BANCO DE CÂMBIO S.A.;11703662;CONFIDENCE - PRUDENCIAL;51671;80783;b2;2;39;SAO PAULO;SP;09/2024;22;0;8.572;2.612;57.284;0;68.490;-31.606;-360;0;0;-3.756;-35.721;32.769;2.190;0;-29.572;-45.054;-4.162;753;58.158;-246;-17.932;14.837;0;14.837;3.515;-11.503;6.849;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;09/2024;53.423;0;14.945;0;0;0;68.367;-33.593;-85;0;0;-8.335;-42.013;26.354;4.359;306;-4.881;-4.049;-91;0;4.174;-3.424;-3.607;22.747;73;22.820;-577;-463;21.781;-6.836
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;09/2024;41.807;0;26.527;0;0;0;68.334;-26.859;-25;0;0;-10.954;-37.837;30.497;6.722;987;-14.230;-11.645;-144;0;3.547;-4.785;-19.548;10.948;-5.712;5.236;-106;0;5.130;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;;;;b3S;2;9;MARILIA;SP;09/2024;50.599;0;17.350;0;0;1;67.950;-26.641;-1.894;0;0;-15.774;-44.308;23.642;9.745;3.260;-13.120;-10.132;-63;0;1.681;-8.551;-17.180;6.462;-147;6.315;-204;-1.648;4.463;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;09/2024;54.493;0;12.929;0;0;6;67.429;-18.896;-11.134;0;0;-8.784;-38.814;28.615;10.177;1.749;-12.151;-11.186;-66;0;2.382;-8.712;-17.808;10.807;11;10.818;-204;-2.105;8.509;0
PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;2682287;BTG PACTUAL - PRUDENCIAL;49944;80336;n1;2;14;RIO DE JANEIRO;RJ;09/2024;55.416;0;11.661;0;0;0;67.076;0;0;0;0;-14;-14;67.062;1.911;227;-9.149;5.516;-3.325;0;345;-4.652;-9.127;57.935;2;57.937;-15.644;0;42.293;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;;;;b3S;2;9;IVAIPORA;PR;09/2024;59.514;0;7.296;0;0;221;67.030;-15.515;-14.454;0;0;-18.199;-48.167;18.863;8.000;3.385;-9.152;-7.660;-77;0;1.472;-6.020;-10.052;8.811;-3;8.808;-302;-2.160;6.346;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;AF DO ESTADO DE SC S.A. - PRUDENCIAL;;81074;n1;1;30;FLORIANOPOLIS;SC;09/2024;55.563;0;11.391;0;0;0;66.954;0;-16.142;0;0;-3.331;-19.473;47.481;210;1.647;-13.219;-6.370;-2.541;0;144;-502;-20.631;26.849;406;27.256;-13.821;0;13.435;0
CREDISIS PRIMACREDI COOPERATIVA DE CRÉDITO;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;09/2024;59.490;0;7.210;0;0;0;66.700;-29.947;-7.221;0;0;-2.755;-39.924;26.776;2.869;37;-8.698;-9.922;0;2.079;1.309;-116;-12.442;14.334;-61;14.273;-44;0;14.229;-147
BANCO ALFA S.A.;3323840;SAFRA - PRUDENCIAL;10083;80109;b1;2;2;SAO PAULO;SP;09/2024;44.490;0;21.822;0;0;0;66.312;-49.071;0;0;0;-7.429;-56.500;9.812;59;191;-5.469;-454;-861;0;616;-1.444;-7.363;2.450;-9;2.441;-645;-332;1.463;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;;;;b3S;2;9;VIDEIRA;SC;09/2024;42.105;0;24.115;0;0;0;66.220;-26.098;-6.058;0;0;-12.988;-45.144;21.076;6.306;2.936;-9.665;-8.269;-62;0;4.309;-4.339;-8.785;12.291;-14;12.277;0;-617;11.660;-1.041
BANCO CIFRA S.A.;62421979;BMG - PRUDENCIAL;30290;80178;b1;2;8;SAO PAULO;SP;09/2024;0;0;21.481;43.675;1.020;0;66.176;0;0;0;0;0;0;66.176;0;0;0;-99;-2;0;143;-46.595;-46.553;19.624;0;19.624;-3.269;0;16.355;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;09/2024;47.337;0;18.708;0;0;0;66.045;-27.166;-3.910;0;0;-11.603;-42.680;23.366;5.504;1.563;-10.899;-8.968;-114;0;3.084;-7.092;-16.922;6.444;494;6.937;-414;-1.383;5.141;-2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87780284;;;;b3S;2;9;SANTIAGO;RS;09/2024;44.688;0;21.300;0;0;19;66.008;-14.609;-11.329;0;0;-25.751;-51.689;14.319;10.235;1.981;-9.666;-8.955;-61;0;3.733;-8.583;-11.315;3.004;-4;2.999;-168;-657;2.175;0
BANCO SEMEAR S.A.;795423;BANCO SEMEAR - PRUDENCIAL;;81380;b1;2;8;BELO HORIZONTE;MG;09/2024;58.677;0;6.258;357;142;0;65.434;-28.763;0;0;0;-7.134;-35.897;29.537;440;1.120;-3.674;-22.555;-1.879;0;3.140;-1.746;-25.153;4.384;386;4.771;-2.153;0;2.617;0
COOPERATIVA DE CRÉDITO COCRE;54401286;;;;b3S;2;9;PIRACICABA;SP;09/2024;32.588;0;32.774;0;0;0;65.362;-32.649;-3.107;0;0;-2.354;-38.110;27.253;5.861;1.382;-11.057;-2.642;-178;0;2.409;-3.507;-7.733;19.520;-10.709;8.811;-225;-1.657;6.930;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;;;;b3S;2;9;AGUAS MORNAS;SC;09/2024;51.105;0;13.155;0;0;758;65.018;-18.273;-8.456;0;0;-8.487;-35.215;29.803;7.800;3.703;-12.942;-6.361;-83;0;2.586;-7.492;-12.788;17.014;-232;16.783;-342;-2.085;14.355;0
COOPERATIVA DE CRÉDITO CREDILIVRE LTDA. - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;09/2024;37.162;0;27.800;0;0;0;64.962;-19.982;-7.977;0;0;-3.694;-31.653;33.309;6.014;4.787;-7.966;-7.655;-251;0;3.477;-5.175;-6.769;26.540;51;26.591;-757;-520;25.313;-1.601
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;AGORACRED S/A SCFI - PRUDENCIAL;;83618;n1;2;14;VITORIA;ES;09/2024;63.728;0;1.177;0;0;0;64.904;-7.867;0;0;0;-28.301;-36.168;28.736;838;3.319;-5.920;-10.246;-2.831;0;259;-1.487;-16.067;12.669;8;12.678;-4.811;-514;7.353;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;NEGRESCO S.A. - CFI - PRUDENCIAL;;83450;n1;2;14;CURITIBA;PR;09/2024;63.292;0;1.386;0;0;0;64.678;-5.629;0;0;0;-20.626;-26.255;38.423;1.440;0;-6.609;-10.368;-2.316;0;610;-5.127;-22.371;16.051;0;16.051;-6.248;-415;9.388;0
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;2;16;SAO PAULO;SP;09/2024;0;0;64.597;0;0;0;64.597;0;0;0;0;0;0;64.597;14.100;0;-2.838;-5.524;-3.633;0;394;-595;1.904;66.501;0;66.501;-26.317;0;40.184;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;09/2024;43.845;0;20.579;0;0;0;64.424;-27.829;-6.720;0;0;-17.950;-52.499;11.925;5.502;1.467;-6.714;-6.664;-156;0;4.523;-5.245;-7.289;4.636;-174;4.462;-860;0;3.602;-3.438
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;09/2024;42.838;0;21.111;0;0;0;63.949;-30.333;-2.230;0;0;-8.079;-40.642;23.307;5.962;3.528;-10.956;-7.031;-93;0;2.104;-3.459;-9.945;13.362;95;13.457;-205;0;13.252;0
BANCO DA CHINA BRASIL S.A.;10690848;CCB - PRUDENCIAL;32119;80295;b1;2;8;SAO PAULO;SP;09/2024;39.177;0;19.542;0;4.973;0;63.692;-24.711;-24.163;0;0;2.326;-46.549;17.144;983;135;-6.105;-4.541;-1.740;0;41.376;-22.553;7.555;24.699;0;24.699;-10.896;-647;13.156;0
BANCO KEB HANA DO BRASIL S.A.;2318507;BCO KEB DO BRASIL SA - PRUDENCIAL;;81232;b1;2;2;SAO PAULO;SP;09/2024;35.886;0;25.576;0;1.871;0;63.334;-22.050;-18.172;0;0;-121;-40.343;22.991;138;0;-2.819;-2.610;-467;0;6.335;-19.686;-19.109;3.882;213;4.095;-1.751;0;2.344;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;ICBC DO BRASIL BM S.A. - PRUDENCIAL;;81830;b1;2;8;SAO PAULO;SP;09/2024;22.509;0;38.983;0;1.287;0;62.780;-40.232;-13.250;0;0;-135;-53.617;9.163;26;18;-7.632;-5.271;-391;0;25.573;-23.376;-11.053;-1.889;0;-1.889;-648;0;-2.537;0
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU - PRUDENCIAL;10069;80099;n2;2;16;SAO PAULO;SP;09/2024;0;0;62.668;0;0;0;62.668;0;0;0;0;0;0;62.668;38.464;0;0;-17.709;-5.703;0;1.043;-3.568;12.527;75.195;0;75.195;-29.517;0;45.678;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;09/2024;34.472;0;27.981;0;0;0;62.452;-30.614;-1.057;0;0;-16.116;-47.787;14.665;6.280;2.978;-9.949;-6.126;-109;0;2.946;-4.336;-8.316;6.349;-800;5.548;-554;-53;4.941;-2.318
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;;;;b3C;2;9;BELO HORIZONTE;MG;09/2024;8;0;62.279;0;0;0;62.286;-61.879;0;0;0;95;-61.784;503;1;0;-2.664;2.449;0;0;1;-122;-335;168;1;168;0;0;168;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB CENTRO - SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;09/2024;49.618;0;12.546;0;0;0;62.164;-14.658;-9.478;0;0;-14.045;-38.180;23.984;8.732;796;-13.466;-10.032;-322;0;3.758;-9.975;-20.510;3.474;88;3.562;0;0;3.562;-1.561
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;;;;b3S;2;9;GUARANESIA;MG;09/2024;49.607;0;12.469;0;0;0;62.077;-20.633;-6.750;0;0;-22.426;-49.809;12.268;7.147;3.715;-9.815;-8.378;-144;0;4.339;-4.872;-8.009;4.259;-98;4.161;-879;0;3.282;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;;;;b3S;2;9;FREDERICO WESTPHALEN;RS;09/2024;47.115;0;13.472;0;0;808;61.394;-22.285;-13.193;0;0;-8.477;-43.956;17.438;7.496;3.601;-9.725;-6.489;-18;0;1.107;-6.957;-10.984;6.454;127;6.581;0;-240;6.341;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;09/2024;43.689;0;17.412;0;0;0;61.101;-33.083;0;0;0;-6.680;-39.763;21.338;2.531;1.674;-8.154;-13.293;-90;566;400;-253;-16.620;4.719;-286;4.433;-189;0;4.244;0
DEUTSCHE SPARKASSEN LEASING DO BRASIL BANCO MÚLTIPLO S.A.;23511655;DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;;84545;b2;2;8;SAO PAULO;SP;09/2024;23.653;35.684;63;1.215;0;0;60.615;-8.104;-19.840;-27.268;0;-3.015;-58.227;2.388;812;0;-3.472;-2.438;-1.094;0;7.245;-4.463;-3.409;-1.021;-224;-1.245;561;0;-684;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DENTISTAS, PROFISSIONAIS DA ÁREA DE SAÚDE E DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO LTDA. - UNICRED DO ESTADO DE SÃO PAULO;71884498;;;;b3S;2;9;CAMPINAS;SP;09/2024;41.954;0;18.627;0;0;0;60.582;-27.820;0;0;0;-9.950;-37.770;22.812;1.936;436;-7.428;-8.812;-72;651;237;-2.288;-15.340;7.472;-169;7.303;-214;0;7.089;0
COOPERATIVA DE CRÉDITO UNICRED EVOLUÇÃO LTDA. - UNICRED EVOLUÇÃO;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;09/2024;45.601;0;14.530;0;0;0;60.131;-27.846;-8;0;0;-7.658;-35.512;24.619;3.082;1.468;-8.532;-15.757;-94;1.510;558;-316;-18.081;6.539;-193;6.346;-328;0;6.017;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;GOIANIA;GO;09/2024;0;0;59.815;0;0;0;59.815;-56.098;0;0;0;0;-56.098;3.718;0;0;-4.528;36.845;0;-152;373;-36.255;-3.718;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;09/2024;39.800;0;19.984;0;0;0;59.784;-24.520;-1.421;0;0;-12.423;-38.364;21.420;6.825;3.212;-6.220;-7.845;-140;0;4.713;-8.853;-8.308;13.113;59;13.172;0;-947;12.225;-2.992
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;09/2024;41.895;0;17.817;0;0;0;59.712;-22.826;-4.809;0;0;-10.310;-37.946;21.766;5.648;1.257;-8.398;-6.202;-120;0;2.800;-4.004;-9.019;12.748;2;12.749;-495;-1.003;11.251;-1.338
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;;;;b3S;2;9;SANTO ANGELO;RS;09/2024;43.633;0;15.493;0;0;0;59.126;-32.142;0;0;0;-8.926;-41.068;18.058;2.160;1.601;-7.482;-11.120;-66;499;474;-286;-14.219;3.840;84;3.924;-201;0;3.724;0
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;;83656;n1;2;14;ELDORADO;RS;09/2024;54.337;0;4.232;0;0;0;58.570;-17.982;0;0;0;-20.825;-38.807;19.763;0;161;-1.491;-15.032;-573;0;0;-621;-17.556;2.206;606;2.812;-2.820;0;-8;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;;;;b3S;2;9;REALEZA;PR;09/2024;51.694;0;6.568;0;0;301;58.563;-12.768;-12.564;0;0;-6.407;-31.740;26.824;7.661;2.435;-10.049;-7.282;-99;0;1.836;-5.371;-10.869;15.954;71;16.025;-580;-2.076;13.369;0
COOPERATIVA DE CRÉDITO EVOLUA;10311218;;;;b3S;2;9;FRANCISCO BELTRAO;PR;09/2024;53.701;0;4.749;0;0;0;58.450;-8.914;-15.702;0;0;-22.134;-46.751;11.699;7.656;2.948;-8.109;-9.983;-36;0;53;-4.910;-12.381;-682;146;-536;0;0;-536;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;;;;b3S;2;9;SINOP;MT;09/2024;49.150;0;9.270;0;0;0;58.420;-16.170;-7.478;0;0;-17.642;-41.290;17.130;6.345;2.521;-9.141;-10.170;-144;0;5.493;-7.660;-12.756;4.373;496;4.870;-546;0;4.323;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;BCO DES. DO ES S.A. - PRUDENCIAL;;81304;b4;1;5;VITORIA;ES;09/2024;26.482;0;31.780;0;0;0;58.262;-3.251;-18.364;0;0;-2.934;-24.549;33.713;6.750;2.258;-13.048;-4.628;-1.677;0;539;-1.388;-11.194;22.519;584;23.104;-6.971;0;16.133;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;;;;b3S;2;9;LAPA;PR;09/2024;34.616;0;23.574;0;0;1;58.192;-19.367;-5.040;0;0;-8.790;-33.197;24.995;10.603;2.466;-11.187;-9.369;-78;0;2.075;-7.460;-12.949;12.046;-32;12.014;-367;-2.277;9.369;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;;;;b3S;2;9;PALMITOS;SC;09/2024;34.486;0;23.656;0;0;0;58.142;-26.874;-6.543;0;0;-8.034;-41.451;16.691;4.127;353;-8.197;-4.443;-121;0;2.452;-3.374;-9.203;7.488;451;7.939;-408;-744;6.787;-1.058
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;09/2024;44.907;0;12.875;0;0;0;57.783;-21.248;-3.742;0;0;-14.728;-39.718;18.065;5.745;821;-6.941;-6.109;-328;0;2.159;-3.943;-8.598;9.467;7;9.473;-132;0;9.341;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;;;;b3S;2;9;BURITIS;RO;09/2024;48.187;0;9.549;0;0;1;57.737;-11.568;-10.461;0;0;-13.865;-35.894;21.843;9.744;3.013;-14.239;-11.627;-464;0;3.222;-7.167;-17.517;4.326;66;4.392;0;0;4.392;-2.297
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;09/2024;0;0;56.952;375;0;0;57.327;-6.026;-172;0;0;0;-6.198;51.129;149.845;52.501;-25.180;-101.174;-18.664;7.889;2.083;-2.555;64.746;115.875;0;115.875;-24.590;-51.438;39.847;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;;;;b3S;2;9;ITAI;SP;09/2024;31.503;0;25.583;0;0;0;57.086;-24.618;-1.735;0;0;-8.218;-34.571;22.515;6.768;4.391;-12.747;-10.509;-198;0;2.539;-5.013;-14.767;7.747;18;7.765;-163;-431;7.171;-2.519
BANCO BARI DE INVESTIMENTOS E FINANCIAMENTOS S.A.;556603;BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;51774;80893;b1;2;8;CURITIBA;PR;09/2024;53.497;0;2.800;770;0;0;57.067;-30.053;0;0;0;-2.709;-32.762;24.305;919;1.035;-1.826;-18.819;-1.474;964;454;-212;-18.959;5.346;77;5.424;749;-149;6.024;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO - CRESOL UNIÃO;2446089;;;;b3S;2;9;CORONEL VIVIDA;PR;09/2024;50.882;0;5.573;0;0;107;56.563;-14.223;-12.767;0;0;-16.736;-43.726;12.837;6.125;1.577;-7.041;-4.497;-19;0;1.402;-3.945;-6.397;6.439;-305;6.135;-201;-1.807;4.127;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO RIO GRANDE DO NORTE - SICREDI RIO GRANDE DO NORTE;70038237;;;;b3S;2;9;NATAL;RN;09/2024;34.547;0;21.963;0;0;0;56.510;-20.759;0;0;0;-7.972;-28.731;27.779;8.842;155;-9.338;-6.173;-57;0;4.956;-8.762;-10.377;17.402;9;17.411;0;0;17.411;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3326437;;;;b3S;2;9;CUIABA;MT;09/2024;40.984;0;14.983;0;0;0;55.966;-17.272;-7.534;0;0;-30.420;-55.226;740;7.621;2.752;-11.653;-11.965;-377;0;6.150;-22.475;-29.947;-29.207;643;-28.565;-332;0;-28.896;0
COOPERATIVA DE CRÉDITO SICOOB CREDICAPITAL;4529074;;;;b3S;2;9;CASCAVEL;PR;09/2024;39.184;0;16.635;0;0;0;55.820;-21.767;-3.408;0;0;-9.443;-34.618;21.202;5.648;4.096;-10.568;-9.350;-163;0;3.691;-6.121;-12.765;8.437;143;8.579;-128;0;8.452;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;09/2024;49.185;0;6.448;0;0;94;55.727;-13.452;-4.270;0;0;-20.083;-37.804;17.923;7.097;4.009;-8.533;-10.937;-39;0;232;-4.373;-12.544;5.379;-29;5.349;0;-1.471;3.878;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;09/2024;34.796;0;20.842;0;0;0;55.637;-22.631;-3.347;0;0;-10.699;-36.678;18.960;4.609;259;-8.660;-6.149;-93;0;3.360;-3.798;-10.472;8.487;1;8.487;-76;-334;8.076;-761
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;VIA CERTA CFI - PRUDENCIAL;;80831;n1;2;14;SANTO CRISTO;RS;09/2024;51.696;0;3.751;0;0;0;55.448;-12.390;0;0;0;-15.065;-27.455;27.993;1.733;6.191;-4.123;-21.205;-2.586;0;763;-1.452;-20.679;7.314;0;7.314;-2.917;0;4.397;0
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;09/2024;1.911;0;53.422;0;0;0;55.332;-54.335;0;0;0;1.485;-52.850;2.482;0;0;0;-6.690;-73;-6.344;28.454;-17.616;-2.267;215;602;817;393;0;1.210;0
